1643202782119;47.28205322446745;-1.5203036203852445
1643202782219;47.28205322446745;-1.5203036203852445
1643202782320;47.28205322446745;-1.5203036203852445
1643202782419;47.28205322446745;-1.5203036203852445
1643202782519;47.28205322446745;-1.5203036203852445
1643202782621;47.28205322446745;-1.5203036203852445
1643202782722;47.282054856133314;-1.5202641420106826
1643202782823;47.282054856133314;-1.5202641420106826
1643202782923;47.282054856133314;-1.5202641420106826
1643202783024;47.282054856133314;-1.5202641420106826
1643202783125;47.282054856133314;-1.5202641420106826
1643202783226;47.282054856133314;-1.5202641420106826
1643202783327;47.282054856133314;-1.5202641420106826
1643202783429;47.282054856133314;-1.5202641420106826
1643202783529;47.282054856133314;-1.5202641420106826
1643202783630;47.282054856133314;-1.5202641420106826
1643202783731;47.282054856133314;-1.5202641420106826
1643202783831;47.282068819227106;-1.5202192692769578
1643202783932;47.282068819227106;-1.5202192692769578
1643202784033;47.282068819227106;-1.5202192692769578
1643202784133;47.282068819227106;-1.5202192692769578
1643202784235;47.282068819227106;-1.5202192692769578
1643202784336;47.282068819227106;-1.5202192692769578
1643202784436;47.282068819227106;-1.5202192692769578
1643202784539;47.282068819227106;-1.5202192692769578
1643202784640;47.282068819227106;-1.5202192692769578
1643202784741;47.282068819227106;-1.5202192692769578
1643202784851;47.282076331504115;-1.520192379248438
1643202784951;47.282076331504115;-1.520192379248438
1643202785052;47.282076331504115;-1.520192379248438
1643202785154;47.282076331504115;-1.520192379248438
1643202785254;47.282076331504115;-1.520192379248438
1643202785356;47.282076331504115;-1.520192379248438
1643202785456;47.282076331504115;-1.520192379248438
1643202785558;47.282076331504115;-1.520192379248438
1643202785658;47.282076331504115;-1.520192379248438
1643202785759;47.282091156455415;-1.5202483211181037
1643202785859;47.282091156455415;-1.5202483211181037
1643202785959;47.282091156455415;-1.5202483211181037
1643202786060;47.282091156455415;-1.5202483211181037
1643202786159;47.282091156455415;-1.5202483211181037
1643202786260;47.282091156455415;-1.5202483211181037
1643202786360;47.282091156455415;-1.5202483211181037
1643202786460;47.282091156455415;-1.5202483211181037
1643202786562;47.282091156455415;-1.5202483211181037
1643202786663;47.282091156455415;-1.5202483211181037
1643202786763;47.28211179653318;-1.5202843722008594
1643202786863;47.28211179653318;-1.5202843722008594
1643202786964;47.28211179653318;-1.5202843722008594
1643202787063;47.28211179653318;-1.5202843722008594
1643202787165;47.28212497029175;-1.5203002821799878
1643202787266;47.28212497029175;-1.5203002821799878
1643202787367;47.28212497029175;-1.5203002821799878
1643202787469;47.28212497029175;-1.5203002821799878
1643202787578;47.28212497029175;-1.5203002821799878
1643202787679;47.28212497029175;-1.5203002821799878
1643202787779;47.28212497029175;-1.5203002821799878
1643202787880;47.28212497029175;-1.5203002821799878
1643202787981;47.28212497029175;-1.5203002821799878
1643202788081;47.28212729500885;-1.5202863188018954
1643202788181;47.28212729500885;-1.5202863188018954
1643202788282;47.28212729500885;-1.5202863188018954
1643202788383;47.28212729500885;-1.5202863188018954
1643202788485;47.28212729500885;-1.5202863188018954
1643202788591;47.28212729500885;-1.5202863188018954
1643202788693;47.28212729500885;-1.5202863188018954
1643202788794;47.28212729500885;-1.5202863188018954
1643202788896;47.28212729500885;-1.5202863188018954
1643202788998;47.28212729500885;-1.5202863188018954
1643202789100;47.282128003224464;-1.5202693809781647
1643202789200;47.282128003224464;-1.5202693809781647
1643202789300;47.282128003224464;-1.5202693809781647
1643202789401;47.282128003224464;-1.5202693809781647
1643202789502;47.282128003224464;-1.5202693809781647
1643202789609;47.282128003224464;-1.5202693809781647
1643202789711;47.282128003224464;-1.5202693809781647
1643202789813;47.282128003224464;-1.5202693809781647
1643202789914;47.282128003224464;-1.5202693809781647
1643202790015;47.282128003224464;-1.5202693809781647
1643202790125;47.28212149506812;-1.5202342285822725
1643202790225;47.28212149506812;-1.5202342285822725
1643202790326;47.28212149506812;-1.5202342285822725
1643202790430;47.28212149506812;-1.5202342285822725
1643202790537;47.28212149506812;-1.5202342285822725
1643202790638;47.28212149506812;-1.5202342285822725
1643202790739;47.28212149506812;-1.5202342285822725
1643202790840;47.28212149506812;-1.5202342285822725
1643202790941;47.28212149506812;-1.5202342285822725
1643202791042;47.28212149506812;-1.5202342285822725
1643202791141;47.28212295058871;-1.520201778061165
1643202791242;47.28212295058871;-1.520201778061165
1643202791343;47.28212295058871;-1.520201778061165
1643202791449;47.28212295058871;-1.520201778061165
1643202791555;47.28212295058871;-1.520201778061165
1643202791659;47.28212295058871;-1.520201778061165
1643202791758;47.28212295058871;-1.520201778061165
1643202791859;47.28212295058871;-1.520201778061165
1643202791959;47.28212295058871;-1.520201778061165
1643202792062;47.28212295058871;-1.520201778061165
1643202792162;47.28212960027117;-1.5201874612360882
1643202792263;47.28212960027117;-1.5201874612360882
1643202792368;47.28212960027117;-1.5201874612360882
1643202792469;47.28212960027117;-1.5201874612360882
1643202792575;47.28212960027117;-1.5201874612360882
1643202792684;47.28212960027117;-1.5201874612360882
1643202792785;47.28212960027117;-1.5201874612360882
1643202792886;47.28212960027117;-1.5201874612360882
1643202792986;47.28212960027117;-1.5201874612360882
1643202793086;47.28212960027117;-1.5201874612360882
1643202793193;47.282140991069134;-1.520184025729307
1643202793294;47.282140991069134;-1.520184025729307
1643202793395;47.282140991069134;-1.520184025729307
1643202793507;47.282140991069134;-1.520184025729307
1643202793618;47.282140991069134;-1.520184025729307
1643202793728;47.282140991069134;-1.520184025729307
1643202793829;47.282140991069134;-1.520184025729307
1643202793930;47.282140991069134;-1.520184025729307
1643202794032;47.282140991069134;-1.520184025729307
1643202794133;47.28215381492813;-1.5201793668521275
1643202794234;47.28215381492813;-1.5201793668521275
1643202794335;47.28215381492813;-1.5201793668521275
1643202794435;47.28215381492813;-1.5201793668521275
1643202794535;47.28215381492813;-1.5201793668521275
1643202794680;47.28215381492813;-1.5201793668521275
1643202794795;47.28215381492813;-1.5201793668521275
1643202794916;47.28215381492813;-1.5201793668521275
1643202795026;47.28215381492813;-1.5201793668521275
1643202795136;47.28216293314981;-1.520176195870979
1643202795236;47.28216293314981;-1.520176195870979
1643202795336;47.28216293314981;-1.520176195870979
1643202795448;47.28216293314981;-1.520176195870979
1643202795559;47.28216293314981;-1.520176195870979
1643202795663;47.28216293314981;-1.520176195870979
1643202795765;47.28216293314981;-1.520176195870979
1643202795872;47.28216293314981;-1.520176195870979
1643202795978;47.28216293314981;-1.520176195870979
1643202796089;47.28217144792165;-1.5201684552613088
1643202796196;47.28217144792165;-1.5201684552613088
1643202796297;47.28217144792165;-1.5201684552613088
1643202796419;47.28217144792165;-1.5201684552613088
1643202796538;47.28217144792165;-1.5201684552613088
1643202796638;47.28217144792165;-1.5201684552613088
1643202796759;47.28217144792165;-1.5201684552613088
1643202796871;47.28217144792165;-1.5201684552613088
1643202796982;47.28217144792165;-1.5201684552613088
1643202797093;47.28217729178827;-1.5201552952926043
1643202797204;47.28217729178827;-1.5201552952926043
1643202797315;47.28217729178827;-1.5201552952926043
1643202797436;47.28217729178827;-1.5201552952926043
1643202797545;47.28217729178827;-1.5201552952926043
1643202797646;47.28217729178827;-1.5201552952926043
1643202797756;47.28217729178827;-1.5201552952926043
1643202797857;47.28217729178827;-1.5201552952926043
1643202797971;47.28217729178827;-1.5201552952926043
1643202798088;47.28218616608161;-1.5201398038455025
1643202798202;47.28218616608161;-1.5201398038455025
1643202798311;47.28218616608161;-1.5201398038455025
1643202798444;47.28218616608161;-1.5201398038455025
1643202798545;47.28218616608161;-1.5201398038455025
1643202798645;47.28218616608161;-1.5201398038455025
1643202798761;47.28218616608161;-1.5201398038455025
1643202798870;47.28218616608161;-1.5201398038455025
1643202798993;47.28218616608161;-1.5201398038455025
1643202799116;47.28219608662905;-1.5201307585711494
1643202799237;47.28219608662905;-1.5201307585711494
1643202799353;47.28219608662905;-1.5201307585711494
1643202799454;47.28219608662905;-1.5201307585711494
1643202799555;47.28219608662905;-1.5201307585711494
1643202799656;47.28219608662905;-1.5201307585711494
1643202799795;47.28219608662905;-1.5201307585711494
1643202799896;47.28219608662905;-1.5201307585711494
1643202799996;47.28219608662905;-1.5201307585711494
1643202800139;47.28220564267393;-1.5201186390512746
1643202800240;47.28220564267393;-1.5201186390512746
1643202800340;47.28220564267393;-1.5201186390512746
1643202800441;47.28220564267393;-1.5201186390512746
1643202800566;47.28220564267393;-1.5201186390512746
1643202800666;47.28220564267393;-1.5201186390512746
1643202800768;47.28220564267393;-1.5201186390512746
1643202800898;47.28220564267393;-1.5201186390512746
1643202800999;47.28220564267393;-1.5201186390512746
1643202801100;47.28221249503995;-1.5201080191997978
1643202801231;47.28221249503995;-1.5201080191997978
1643202801346;47.28221249503995;-1.5201080191997978
1643202801464;47.28221249503995;-1.5201080191997978
1643202801567;47.28221249503995;-1.5201080191997978
1643202801667;47.28221249503995;-1.5201080191997978
1643202801779;47.28221249503995;-1.5201080191997978
1643202801917;47.28221249503995;-1.5201080191997978
1643202802022;47.28221249503995;-1.5201080191997978
1643202802123;47.282218457341045;-1.520092542961376
1643202802248;47.282218457341045;-1.520092542961376
1643202802349;47.282218457341045;-1.520092542961376
1643202802449;47.282218457341045;-1.520092542961376
1643202802550;47.282218457341045;-1.520092542961376
1643202802675;47.282218457341045;-1.520092542961376
1643202802781;47.282218457341045;-1.520092542961376
1643202802882;47.282218457341045;-1.520092542961376
1643202802983;47.282218457341045;-1.520092542961376
1643202803114;47.28222480438539;-1.5200737010211605
1643202803226;47.28222480438539;-1.5200737010211605
1643202803326;47.28222480438539;-1.5200737010211605
1643202803427;47.28222480438539;-1.5200737010211605
1643202803533;47.28222480438539;-1.5200737010211605
1643202803648;47.28222480438539;-1.5200737010211605
1643202803748;47.28222480438539;-1.5200737010211605
1643202803882;47.28222480438539;-1.5200737010211605
1643202803983;47.28222480438539;-1.5200737010211605
1643202804084;47.28222480438539;-1.5200737010211605
1643202804197;47.28223021912762;-1.5200573902444514
1643202804318;47.28223021912762;-1.5200573902444514
1643202804422;47.28223021912762;-1.5200573902444514
1643202804522;47.28223021912762;-1.5200573902444514
1643202804622;47.28223021912762;-1.5200573902444514
1643202804722;47.28223021912762;-1.5200573902444514
1643202804872;47.28223021912762;-1.5200573902444514
1643202804983;47.28223021912762;-1.5200573902444514
1643202805082;47.28223021912762;-1.5200573902444514
1643202805183;47.28223340850014;-1.5200515675133348
1643202805348;47.28223340850014;-1.5200515675133348
1643202805484;47.28223340850014;-1.5200515675133348
1643202805597;47.28223340850014;-1.5200515675133348
1643202805698;47.28223340850014;-1.5200515675133348
1643202805835;47.28223340850014;-1.5200515675133348
1643202805984;47.28223340850014;-1.5200515675133348
1643202806133;47.28223340850014;-1.5200515675133348
1643202806262;47.28223340850014;-1.5200515675133348
1643202806369;47.28223340850014;-1.5200515675133348
1643202806469;47.28223340850014;-1.5200515675133348
1643202806608;47.28223340850014;-1.5200515675133348
1643202806757;47.28223340850014;-1.5200515675133348
1643202806916;47.28223340850014;-1.5200515675133348
1643202807016;47.28223340850014;-1.5200515675133348
1643202807118;47.28223340850014;-1.5200515675133348
1643202807260;47.28223340850014;-1.5200515675133348
1643202807371;47.28223340850014;-1.5200515675133348
1643202807470;47.28223340850014;-1.5200515675133348
1643202807571;47.28223340850014;-1.5200515675133348
1643202807671;47.28223340850014;-1.5200515675133348
1643202807810;47.28223340850014;-1.5200515675133348
1643202807957;47.28223340850014;-1.5200515675133348
1643202808101;47.28223340850014;-1.5200515675133348
1643202808241;47.28223340850014;-1.5200515675133348
1643202808361;47.28223340850014;-1.5200515675133348
1643202808461;47.28223340850014;-1.5200515675133348
1643202808596;47.28223340850014;-1.5200515675133348
1643202808714;47.28223340850014;-1.5200515675133348
1643202808815;47.28223340850014;-1.5200515675133348
1643202808963;47.28223340850014;-1.5200515675133348
1643202809100;47.28223340850014;-1.5200515675133348
1643202809213;47.28223340850014;-1.5200515675133348
1643202809313;47.28223340850014;-1.5200515675133348
1643202809460;47.28223340850014;-1.5200515675133348
1643202809615;47.28223340850014;-1.5200515675133348
1643202809773;47.28223340850014;-1.5200515675133348
1643202809913;47.28223340850014;-1.5200515675133348
1643202810023;47.28223340850014;-1.5200515675133348
1643202810123;47.28223340850014;-1.5200515675133348
1643202810223;47.28223340850014;-1.5200515675133348
1643202810324;47.28223340850014;-1.5200515675133348
1643202810425;47.28223340850014;-1.5200515675133348
1643202810584;47.28223340850014;-1.5200515675133348
1643202810704;47.28223340850014;-1.5200515675133348
1643202810852;47.28223340850014;-1.5200515675133348
1643202811012;47.28223340850014;-1.5200515675133348
1643202811175;47.28223340850014;-1.5200515675133348
1643202811279;47.28223340850014;-1.5200515675133348
1643202811379;47.28223340850014;-1.5200515675133348
1643202811480;47.28223340850014;-1.5200515675133348
1643202811580;47.28223340850014;-1.5200515675133348
1643202811741;47.28223340850014;-1.5200515675133348
1643202811904;47.28223340850014;-1.5200515675133348
1643202812019;47.28223340850014;-1.5200515675133348
1643202812119;47.28227339151489;-1.5201071791259826
1643202812220;47.28227339151489;-1.5201071791259826
1643202812364;47.28227339151489;-1.5201071791259826
1643202812547;47.28227339151489;-1.5201071791259826
1643202812707;47.28227339151489;-1.5201071791259826
1643202812826;47.28227339151489;-1.5201071791259826
1643202812927;47.28227339151489;-1.5201071791259826
1643202813027;47.28227339151489;-1.5201071791259826
1643202813130;47.28227183734792;-1.5201361477659334
1643202813230;47.28227183734792;-1.5201361477659334
1643202813331;47.28227183734792;-1.5201361477659334
1643202813432;47.28227183734792;-1.5201361477659334
1643202813531;47.28227183734792;-1.5201361477659334
1643202813665;47.28227183734792;-1.5201361477659334
1643202813768;47.28227183734792;-1.5201361477659334
1643202813869;47.28227183734792;-1.5201361477659334
1643202814017;47.28227183734792;-1.5201361477659334
1643202814133;47.282266919977516;-1.520164050054579
1643202814233;47.282266919977516;-1.520164050054579
1643202814334;47.282266919977516;-1.520164050054579
1643202814434;47.282266919977516;-1.520164050054579
1643202814594;47.282266919977516;-1.520164050054579
1643202814762;47.282266919977516;-1.520164050054579
1643202814934;47.282266919977516;-1.520164050054579
1643202815134;47.28225897969936;-1.5201976912847017
1643202815298;47.28225897969936;-1.5201976912847017
1643202815455;47.28225897969936;-1.5201976912847017
1643202815624;47.28225897969936;-1.5201976912847017
1643202815795;47.28225897969936;-1.5201976912847017
1643202815987;47.28225897969936;-1.5201976912847017
1643202816144;47.28225019915133;-1.520232623856639
1643202816309;47.28225019915133;-1.520232623856639
1643202816423;47.28225019915133;-1.520232623856639
1643202816524;47.28225019915133;-1.520232623856639
1643202816691;47.28225019915133;-1.520232623856639
1643202816802;47.28225019915133;-1.520232623856639
1643202816903;47.28225019915133;-1.520232623856639
1643202817004;47.28225019915133;-1.520232623856639
1643202817104;47.28224626044255;-1.5202672371586294
1643202817245;47.28224626044255;-1.5202672371586294
1643202817353;47.28224626044255;-1.5202672371586294
1643202817516;47.28224626044255;-1.5202672371586294
1643202817691;47.28224626044255;-1.5202672371586294
1643202817872;47.28224626044255;-1.5202672371586294
1643202818004;47.28224626044255;-1.5202672371586294
1643202818105;47.28224514105175;-1.5203136881687105
1643202818206;47.28224514105175;-1.5203136881687105
1643202818305;47.28224514105175;-1.5203136881687105
1643202818407;47.28224514105175;-1.5203136881687105
1643202818520;47.28224514105175;-1.5203136881687105
1643202818619;47.28224514105175;-1.5203136881687105
1643202818719;47.28224514105175;-1.5203136881687105
1643202818827;47.28224514105175;-1.5203136881687105
1643202818935;47.28224514105175;-1.5203136881687105
1643202819038;47.28224514105175;-1.5203136881687105
1643202819139;47.282245976371044;-1.5203408332035901
1643202819238;47.282245976371044;-1.5203408332035901
1643202819339;47.282245976371044;-1.5203408332035901
1643202819444;47.282245976371044;-1.5203408332035901
1643202819547;47.282245976371044;-1.5203408332035901
1643202819648;47.282245976371044;-1.5203408332035901
1643202819747;47.282245976371044;-1.5203408332035901
1643202819847;47.282245976371044;-1.5203408332035901
1643202819955;47.282245976371044;-1.5203408332035901
1643202820070;47.28224740029992;-1.5203728137538421
1643202820170;47.28224740029992;-1.5203728137538421
1643202820271;47.28224740029992;-1.5203728137538421
1643202820372;47.28224740029992;-1.5203728137538421
1643202820474;47.28224740029992;-1.5203728137538421
1643202820574;47.28224740029992;-1.5203728137538421
1643202820674;47.28224740029992;-1.5203728137538421
1643202820775;47.28224740029992;-1.5203728137538421
1643202820878;47.28224740029992;-1.5203728137538421
1643202820985;47.28224740029992;-1.5203728137538421
1643202821086;47.282246009581335;-1.520403263756844
1643202821187;47.282246009581335;-1.520403263756844
1643202821288;47.282246009581335;-1.520403263756844
1643202821388;47.282246009581335;-1.520403263756844
1643202821503;47.282246009581335;-1.520403263756844
1643202821604;47.282246009581335;-1.520403263756844
1643202821704;47.282246009581335;-1.520403263756844
1643202821806;47.282246009581335;-1.520403263756844
1643202821911;47.282246009581335;-1.520403263756844
1643202822029;47.282246009581335;-1.520403263756844
1643202822129;47.282245144753;-1.520437559508791
1643202822230;47.282245144753;-1.520437559508791
1643202822329;47.282245144753;-1.520437559508791
1643202822438;47.282245144753;-1.520437559508791
1643202822549;47.282245144753;-1.520437559508791
1643202822657;47.282245144753;-1.520437559508791
1643202822840;47.282245144753;-1.520437559508791
1643202823024;47.282245144753;-1.520437559508791
1643202823233;47.28224072389543;-1.520469127379291
1643202823407;47.28224072389543;-1.520469127379291
1643202823598;47.28224072389543;-1.520469127379291
1643202823804;47.28224072389543;-1.520469127379291
1643202824006;47.28224072389543;-1.520469127379291
1643202824125;47.282233829268634;-1.5205035983107005
1643202824226;47.282233829268634;-1.5205035983107005
1643202824325;47.282233829268634;-1.5205035983107005
1643202824435;47.282233829268634;-1.5205035983107005
1643202824540;47.282233829268634;-1.5205035983107005
1643202824646;47.282233829268634;-1.5205035983107005
1643202824755;47.282233829268634;-1.5205035983107005
1643202824864;47.282233829268634;-1.5205035983107005
1643202824987;47.282233829268634;-1.5205035983107005
1643202825090;47.28222684223383;-1.5205260093158135
1643202825192;47.28222684223383;-1.5205260093158135
1643202825295;47.28222684223383;-1.5205260093158135
1643202825421;47.28222684223383;-1.5205260093158135
1643202825521;47.28222684223383;-1.5205260093158135
1643202825626;47.28222684223383;-1.5205260093158135
1643202825733;47.28222684223383;-1.5205260093158135
1643202825850;47.28222684223383;-1.5205260093158135
1643202825959;47.28222684223383;-1.5205260093158135
1643202826062;47.28222684223383;-1.5205260093158135
1643202826164;47.282217990033736;-1.5205542854101257
1643202826266;47.282217990033736;-1.5205542854101257
1643202826393;47.282217990033736;-1.5205542854101257
1643202826497;47.282217990033736;-1.5205542854101257
1643202826601;47.282217990033736;-1.5205542854101257
1643202826710;47.282217990033736;-1.5205542854101257
1643202826837;47.282217990033736;-1.5205542854101257
1643202826941;47.282217990033736;-1.5205542854101257
1643202827060;47.282217990033736;-1.5205542854101257
1643202827163;47.28221296556502;-1.5205899968411343
1643202827283;47.28221296556502;-1.5205899968411343
1643202827387;47.28221296556502;-1.5205899968411343
1643202827498;47.28221296556502;-1.5205899968411343
1643202827610;47.28221296556502;-1.5205899968411343
1643202827738;47.28221296556502;-1.5205899968411343
1643202827843;47.28221296556502;-1.5205899968411343
1643202827951;47.28221296556502;-1.5205899968411343
1643202828060;47.28221296556502;-1.5205899968411343
1643202828189;47.282208341763706;-1.520616434811924
1643202828299;47.282208341763706;-1.520616434811924
1643202828411;47.282208341763706;-1.520616434811924
1643202828527;47.282208341763706;-1.520616434811924
1643202828660;47.282208341763706;-1.520616434811924
1643202828772;47.282208341763706;-1.520616434811924
1643202828890;47.282208341763706;-1.520616434811924
1643202829006;47.282208341763706;-1.520616434811924
1643202829148;47.282204491239256;-1.5206232908790596
1643202829254;47.282204491239256;-1.5206232908790596
1643202829362;47.282204491239256;-1.5206232908790596
1643202829531;47.282204491239256;-1.5206232908790596
1643202829768;47.282204491239256;-1.5206232908790596
1643202829921;47.282204491239256;-1.5206232908790596
1643202830037;47.282204491239256;-1.5206232908790596
1643202830153;47.28220330381673;-1.5206346110092859
1643202830269;47.28220330381673;-1.5206346110092859
1643202830383;47.28220330381673;-1.5206346110092859
1643202830500;47.28220330381673;-1.5206346110092859
1643202830622;47.28220330381673;-1.5206346110092859
1643202830754;47.28220330381673;-1.5206346110092859
1643202830867;47.28220330381673;-1.5206346110092859
1643202830986;47.28220330381673;-1.5206346110092859
1643202831110;47.2822013974531;-1.520646092450383
1643202831239;47.2822013974531;-1.520646092450383
1643202831370;47.2822013974531;-1.520646092450383
1643202831491;47.2822013974531;-1.520646092450383
1643202831615;47.2822013974531;-1.520646092450383
1643202831744;47.2822013974531;-1.520646092450383
1643202831858;47.2822013974531;-1.520646092450383
1643202831978;47.2822013974531;-1.520646092450383
1643202832104;47.28219785974424;-1.5206608817902372
1643202832223;47.28219785974424;-1.5206608817902372
1643202832338;47.28219785974424;-1.5206608817902372
1643202832455;47.28219785974424;-1.5206608817902372
1643202832582;47.28219785974424;-1.5206608817902372
1643202832712;47.28219785974424;-1.5206608817902372
1643202832827;47.28219785974424;-1.5206608817902372
1643202832948;47.28219785974424;-1.5206608817902372
1643202833071;47.28219785974424;-1.5206608817902372
1643202833193;47.28219251665762;-1.5206768943154725
1643202833308;47.28219251665762;-1.5206768943154725
1643202833429;47.28219251665762;-1.5206768943154725
1643202833554;47.28219251665762;-1.5206768943154725
1643202833686;47.28219251665762;-1.5206768943154725
1643202833803;47.28219251665762;-1.5206768943154725
1643202833925;47.28219251665762;-1.5206768943154725
1643202834050;47.28219251665762;-1.5206768943154725
1643202834179;47.2821853468858;-1.5206842687308835
1643202834292;47.2821853468858;-1.5206842687308835
1643202834418;47.2821853468858;-1.5206842687308835
1643202834549;47.2821853468858;-1.5206842687308835
1643202834670;47.2821853468858;-1.5206842687308835
1643202834790;47.2821853468858;-1.5206842687308835
1643202834912;47.2821853468858;-1.5206842687308835
1643202835042;47.2821853468858;-1.5206842687308835
1643202835163;47.2821731300578;-1.5206760785622004
1643202835279;47.2821731300578;-1.5206760785622004
1643202835398;47.2821731300578;-1.5206760785622004
1643202835529;47.2821731300578;-1.5206760785622004
1643202835663;47.2821731300578;-1.5206760785622004
1643202835788;47.2821731300578;-1.5206760785622004
1643202835912;47.2821731300578;-1.5206760785622004
1643202836044;47.2821731300578;-1.5206760785622004
1643202836168;47.282147747840696;-1.520665475713439
1643202836287;47.282147747840696;-1.520665475713439
1643202836414;47.282147747840696;-1.520665475713439
1643202836554;47.282147747840696;-1.520665475713439
1643202836679;47.282147747840696;-1.520665475713439
1643202836806;47.282147747840696;-1.520665475713439
1643202836934;47.282147747840696;-1.520665475713439
1643202837069;47.282147747840696;-1.520665475713439
1643202837196;47.28212501815158;-1.5206759890262105
1643202837316;47.28212501815158;-1.5206759890262105
1643202837445;47.28212501815158;-1.5206759890262105
1643202837583;47.28212501815158;-1.5206759890262105
1643202837711;47.28212501815158;-1.5206759890262105
1643202837840;47.28212501815158;-1.5206759890262105
1643202837966;47.28212501815158;-1.5206759890262105
1643202838104;47.282105690659186;-1.5206841937506974
1643202838243;47.282105690659186;-1.5206841937506974
1643202838368;47.282105690659186;-1.5206841937506974
1643202838497;47.282105690659186;-1.5206841937506974
1643202838645;47.282105690659186;-1.5206841937506974
1643202838772;47.282105690659186;-1.5206841937506974
1643202838901;47.282105690659186;-1.5206841937506974
1643202839036;47.282105690659186;-1.5206841937506974
1643202839161;47.28208711403702;-1.520686006109719
1643202839282;47.28208711403702;-1.520686006109719
1643202839414;47.28208711403702;-1.520686006109719
1643202839553;47.28208711403702;-1.520686006109719
1643202839680;47.28208711403702;-1.520686006109719
1643202839812;47.28208711403702;-1.520686006109719
1643202839965;47.28208711403702;-1.520686006109719
1643202840087;47.28206902678329;-1.5206846512104457
1643202840224;47.28206902678329;-1.5206846512104457
1643202840363;47.28206902678329;-1.5206846512104457
1643202840494;47.28206902678329;-1.5206846512104457
1643202840624;47.28206902678329;-1.5206846512104457
1643202840756;47.28206902678329;-1.5206846512104457
1643202840905;47.28206902678329;-1.5206846512104457
1643202841029;47.28206902678329;-1.5206846512104457
1643202841155;47.28205072094874;-1.520685888212627
1643202841291;47.28205072094874;-1.520685888212627
