1643202154404;47.28211059663108;-1.5208643558350263
1643202154505;47.28211059663108;-1.5208643558350263
1643202154608;47.28211059663108;-1.5208643558350263
1643202154709;47.28211059663108;-1.5208643558350263
1643202154811;47.28211059663108;-1.5208643558350263
1643202154916;47.28211059663108;-1.5208643558350263
1643202155019;47.28211059663108;-1.5208643558350263
1643202155132;47.28211059663108;-1.5208643558350263
1643202155234;47.28211059663108;-1.5208643558350263
1643202155338;47.28211059663108;-1.5208643558350263
1643202155438;47.28211059663108;-1.5208643558350263
1643202155539;47.28211059663108;-1.5208643558350263
1643202155639;47.28211059663108;-1.5208643558350263
1643202155739;47.28211059663108;-1.5208643558350263
1643202155840;47.28211059663108;-1.5208643558350263
1643202155940;47.28211059663108;-1.5208643558350263
1643202156040;47.28211059663108;-1.5208643558350263
1643202156153;47.28211059663108;-1.5208643558350263
1643202156270;47.28211059663108;-1.5208643558350263
1643202156432;47.28211059663108;-1.5208643558350263
1643202156533;47.28211059663108;-1.5208643558350263
1643202156634;47.28211059663108;-1.5208643558350263
1643202156733;47.28211059663108;-1.5208643558350263
1643202156834;47.28211059663108;-1.5208643558350263
1643202156933;47.28211059663108;-1.5208643558350263
1643202157033;47.28211059663108;-1.5208643558350263
1643202157134;47.28211059663108;-1.5208643558350263
1643202157235;47.28211059663108;-1.5208643558350263
1643202157336;47.28211059663108;-1.5208643558350263
1643202157436;47.28211059663108;-1.5208643558350263
1643202157536;47.28211059663108;-1.5208643558350263
1643202157638;47.28211059663108;-1.5208643558350263
1643202157743;47.28211059663108;-1.5208643558350263
1643202157842;47.28211059663108;-1.5208643558350263
1643202157942;47.28211059663108;-1.5208643558350263
1643202158042;47.28211059663108;-1.5208643558350263
1643202158142;47.28211059663108;-1.5208643558350263
1643202158242;47.28211059663108;-1.5208643558350263
1643202158342;47.28211059663108;-1.5208643558350263
1643202158443;47.28211059663108;-1.5208643558350263
1643202158544;47.28211059663108;-1.5208643558350263
1643202158654;47.28211059663108;-1.5208643558350263
1643202158755;47.28211059663108;-1.5208643558350263
1643202158855;47.28211059663108;-1.5208643558350263
1643202158958;47.28211059663108;-1.5208643558350263
1643202159060;47.28211059663108;-1.5208643558350263
1643202159162;47.28211059663108;-1.5208643558350263
1643202159262;47.28211059663108;-1.5208643558350263
1643202159363;47.28211059663108;-1.5208643558350263
1643202159464;47.28211059663108;-1.5208643558350263
1643202159565;47.28211059663108;-1.5208643558350263
1643202159665;47.28211059663108;-1.5208643558350263
1643202159765;47.28211059663108;-1.5208643558350263
1643202159866;47.28211059663108;-1.5208643558350263
1643202159966;47.28211059663108;-1.5208643558350263
1643202160067;47.28211059663108;-1.5208643558350263
1643202160167;47.28211059663108;-1.5208643558350263
1643202160267;47.28211059663108;-1.5208643558350263
1643202160367;47.28211059663108;-1.5208643558350263
1643202160467;47.28211059663108;-1.5208643558350263
1643202160568;47.28211059663108;-1.5208643558350263
1643202160668;47.28211059663108;-1.5208643558350263
1643202160768;47.28211059663108;-1.5208643558350263
1643202160868;47.28211059663108;-1.5208643558350263
1643202160968;47.28211059663108;-1.5208643558350263
1643202161068;47.28211059663108;-1.5208643558350263
1643202161168;47.28211059663108;-1.5208643558350263
1643202161268;47.28211059663108;-1.5208643558350263
1643202161369;47.28211059663108;-1.5208643558350263
1643202161468;47.28211059663108;-1.5208643558350263
1643202161569;47.28211059663108;-1.5208643558350263
1643202161669;47.28211059663108;-1.5208643558350263
1643202161769;47.28211059663108;-1.5208643558350263
1643202161870;47.28211059663108;-1.5208643558350263
1643202161970;47.28211059663108;-1.5208643558350263
1643202162070;47.28211059663108;-1.5208643558350263
1643202162175;47.28211059663108;-1.5208643558350263
1643202162276;47.28211059663108;-1.5208643558350263
1643202162377;47.28211059663108;-1.5208643558350263
1643202162477;47.28211059663108;-1.5208643558350263
1643202162578;47.28211059663108;-1.5208643558350263
1643202162684;47.28211059663108;-1.5208643558350263
1643202162785;47.28211059663108;-1.5208643558350263
1643202162885;47.28211059663108;-1.5208643558350263
1643202162986;47.28211059663108;-1.5208643558350263
1643202163086;47.28211059663108;-1.5208643558350263
1643202163191;47.28211059663108;-1.5208643558350263
1643202163291;47.28211059663108;-1.5208643558350263
1643202163392;47.28211059663108;-1.5208643558350263
1643202163492;47.28211059663108;-1.5208643558350263
1643202163592;47.28211059663108;-1.5208643558350263
1643202163700;47.28211059663108;-1.5208643558350263
1643202163800;47.28211059663108;-1.5208643558350263
1643202163901;47.28211059663108;-1.5208643558350263
1643202164000;47.28211059663108;-1.5208643558350263
1643202164100;47.28211059663108;-1.5208643558350263
1643202164207;47.28211059663108;-1.5208643558350263
1643202164307;47.28211059663108;-1.5208643558350263
1643202164408;47.28211059663108;-1.5208643558350263
1643202164514;47.28211059663108;-1.5208643558350263
1643202164616;47.28211059663108;-1.5208643558350263
1643202164716;47.28211059663108;-1.5208643558350263
1643202164816;47.28211059663108;-1.5208643558350263
1643202164917;47.28211059663108;-1.5208643558350263
1643202165017;47.28211059663108;-1.5208643558350263
1643202165117;47.28211059663108;-1.5208643558350263
1643202165217;47.28211059663108;-1.5208643558350263
1643202165318;47.28211059663108;-1.5208643558350263
1643202165419;47.28211059663108;-1.5208643558350263
1643202165519;47.28211059663108;-1.5208643558350263
1643202165619;47.28211059663108;-1.5208643558350263
1643202165719;47.28211059663108;-1.5208643558350263
1643202165819;47.28211059663108;-1.5208643558350263
1643202165919;47.28211059663108;-1.5208643558350263
1643202166020;47.28211059663108;-1.5208643558350263
1643202166120;47.28211059663108;-1.5208643558350263
1643202166220;47.28211059663108;-1.5208643558350263
1643202166321;47.28211059663108;-1.5208643558350263
1643202166420;47.28211059663108;-1.5208643558350263
1643202166520;47.28211059663108;-1.5208643558350263
1643202166621;47.28211059663108;-1.5208643558350263
1643202166722;47.28211059663108;-1.5208643558350263
1643202166823;47.28211059663108;-1.5208643558350263
1643202166923;47.28211059663108;-1.5208643558350263
1643202167024;47.28211059663108;-1.5208643558350263
1643202167124;47.28211059663108;-1.5208643558350263
1643202167224;47.28211059663108;-1.5208643558350263
1643202167325;47.28211059663108;-1.5208643558350263
1643202167425;47.28211059663108;-1.5208643558350263
1643202167526;47.28211059663108;-1.5208643558350263
1643202167626;47.28211059663108;-1.5208643558350263
1643202167727;47.28211059663108;-1.5208643558350263
1643202167842;47.28211059663108;-1.5208643558350263
1643202167958;47.28211059663108;-1.5208643558350263
1643202168059;47.28211059663108;-1.5208643558350263
1643202168160;47.28211059663108;-1.5208643558350263
1643202168261;47.28211059663108;-1.5208643558350263
1643202168361;47.28211059663108;-1.5208643558350263
1643202168462;47.28211059663108;-1.5208643558350263
1643202168563;47.28211059663108;-1.5208643558350263
1643202168663;47.28211059663108;-1.5208643558350263
1643202168764;47.28211059663108;-1.5208643558350263
1643202168865;47.28211059663108;-1.5208643558350263
1643202168966;47.28211059663108;-1.5208643558350263
1643202169066;47.28211059663108;-1.5208643558350263
1643202169166;47.28211059663108;-1.5208643558350263
1643202169269;47.28211059663108;-1.5208643558350263
1643202169370;47.28211059663108;-1.5208643558350263
1643202169469;47.28211059663108;-1.5208643558350263
1643202169569;47.28211059663108;-1.5208643558350263
1643202169670;47.28211059663108;-1.5208643558350263
1643202169776;47.28211059663108;-1.5208643558350263
1643202169897;47.28211059663108;-1.5208643558350263
1643202169997;47.28211059663108;-1.5208643558350263
1643202170097;47.28211059663108;-1.5208643558350263
1643202170198;47.28211059663108;-1.5208643558350263
1643202170301;47.28211059663108;-1.5208643558350263
1643202170401;47.28211059663108;-1.5208643558350263
1643202170501;47.28211059663108;-1.5208643558350263
1643202170601;47.28211059663108;-1.5208643558350263
1643202170701;47.28211059663108;-1.5208643558350263
1643202170809;47.28211059663108;-1.5208643558350263
1643202170918;47.28211059663108;-1.5208643558350263
1643202171018;47.28211059663108;-1.5208643558350263
1643202171140;47.28211059663108;-1.5208643558350263
1643202171240;47.28211059663108;-1.5208643558350263
1643202171340;47.28211059663108;-1.5208643558350263
1643202171440;47.28211059663108;-1.5208643558350263
1643202171541;47.28211059663108;-1.5208643558350263
1643202171641;47.28211059663108;-1.5208643558350263
1643202171752;47.28211059663108;-1.5208643558350263
1643202171853;47.28211059663108;-1.5208643558350263
1643202171954;47.28211059663108;-1.5208643558350263
1643202172054;47.28211059663108;-1.5208643558350263
1643202172160;47.28211059663108;-1.5208643558350263
1643202172260;47.28211059663108;-1.5208643558350263
1643202172360;47.28211059663108;-1.5208643558350263
1643202172461;47.28211059663108;-1.5208643558350263
1643202172588;47.28211059663108;-1.5208643558350263
1643202172688;47.28211059663108;-1.5208643558350263
1643202172789;47.28211059663108;-1.5208643558350263
1643202172890;47.28211059663108;-1.5208643558350263
1643202172989;47.28211059663108;-1.5208643558350263
1643202173089;47.28211059663108;-1.5208643558350263
1643202173189;47.28211059663108;-1.5208643558350263
1643202173305;47.28211059663108;-1.5208643558350263
1643202173405;47.28211059663108;-1.5208643558350263
1643202173505;47.28211059663108;-1.5208643558350263
1643202173605;47.28211059663108;-1.5208643558350263
1643202173705;47.28211059663108;-1.5208643558350263
1643202173805;47.28211059663108;-1.5208643558350263
1643202173906;47.28211059663108;-1.5208643558350263
1643202174018;47.28211059663108;-1.5208643558350263
1643202174118;47.28211059663108;-1.5208643558350263
1643202174219;47.28211059663108;-1.5208643558350263
1643202174328;47.28211059663108;-1.5208643558350263
1643202174428;47.28211059663108;-1.5208643558350263
1643202174528;47.28211059663108;-1.5208643558350263
1643202174628;47.28211059663108;-1.5208643558350263
1643202174728;47.28211059663108;-1.5208643558350263
1643202174829;47.28211059663108;-1.5208643558350263
1643202174943;47.28211059663108;-1.5208643558350263
1643202175044;47.28211059663108;-1.5208643558350263
1643202175144;47.28211059663108;-1.5208643558350263
1643202175245;47.28211059663108;-1.5208643558350263
1643202175406;47.28211059663108;-1.5208643558350263
1643202175514;47.28211059663108;-1.5208643558350263
1643202175615;47.28211059663108;-1.5208643558350263
1643202175715;47.28211059663108;-1.5208643558350263
1643202175815;47.28211059663108;-1.5208643558350263
1643202175915;47.28211059663108;-1.5208643558350263
1643202176031;47.28211059663108;-1.5208643558350263
1643202176130;47.28211059663108;-1.5208643558350263
1643202176230;47.28211059663108;-1.5208643558350263
1643202176330;47.28211059663108;-1.5208643558350263
1643202176447;47.28211059663108;-1.5208643558350263
1643202176550;47.28211059663108;-1.5208643558350263
1643202176650;47.28211059663108;-1.5208643558350263
1643202176751;47.28211059663108;-1.5208643558350263
1643202176850;47.28211059663108;-1.5208643558350263
1643202176950;47.28211059663108;-1.5208643558350263
1643202177050;47.28211059663108;-1.5208643558350263
1643202177150;47.28211059663108;-1.5208643558350263
1643202177250;47.28211059663108;-1.5208643558350263
1643202177353;47.28211059663108;-1.5208643558350263
1643202177452;47.28211059663108;-1.5208643558350263
1643202177564;47.28211059663108;-1.5208643558350263
1643202177664;47.28211059663108;-1.5208643558350263
1643202177764;47.28211059663108;-1.5208643558350263
1643202177864;47.28211059663108;-1.5208643558350263
1643202177972;47.28211059663108;-1.5208643558350263
1643202178072;47.28211059663108;-1.5208643558350263
1643202178173;47.28211059663108;-1.5208643558350263
1643202178273;47.28211059663108;-1.5208643558350263
1643202178399;47.28211059663108;-1.5208643558350263
1643202178499;47.28211059663108;-1.5208643558350263
1643202178600;47.28211059663108;-1.5208643558350263
1643202178700;47.28211059663108;-1.5208643558350263
1643202178800;47.28211059663108;-1.5208643558350263
1643202178900;47.28211059663108;-1.5208643558350263
1643202179000;47.28211059663108;-1.5208643558350263
1643202179100;47.28211059663108;-1.5208643558350263
1643202179201;47.28211059663108;-1.5208643558350263
1643202179300;47.28211059663108;-1.5208643558350263
1643202179400;47.28211059663108;-1.5208643558350263
1643202179519;47.28211059663108;-1.5208643558350263
1643202179619;47.28211059663108;-1.5208643558350263
1643202179719;47.28211059663108;-1.5208643558350263
1643202179820;47.28211059663108;-1.5208643558350263
1643202179984;47.28211059663108;-1.5208643558350263
1643202180085;47.28211059663108;-1.5208643558350263
1643202180185;47.28211059663108;-1.5208643558350263
1643202180285;47.28211059663108;-1.5208643558350263
1643202180385;47.28211059663108;-1.5208643558350263
1643202180560;47.28211059663108;-1.5208643558350263
1643202180664;47.28211059663108;-1.5208643558350263
1643202180764;47.28211059663108;-1.5208643558350263
1643202180864;47.28211059663108;-1.5208643558350263
1643202180964;47.28211059663108;-1.5208643558350263
1643202181091;47.28211059663108;-1.5208643558350263
1643202181190;47.28211059663108;-1.5208643558350263
1643202181290;47.28211059663108;-1.5208643558350263
1643202181390;47.28211059663108;-1.5208643558350263
1643202181490;47.28211059663108;-1.5208643558350263
1643202181591;47.28211059663108;-1.5208643558350263
1643202181691;47.28211059663108;-1.5208643558350263
1643202181791;47.28211059663108;-1.5208643558350263
1643202181891;47.28211059663108;-1.5208643558350263
1643202181991;47.28211059663108;-1.5208643558350263
1643202182091;47.28211059663108;-1.5208643558350263
1643202182191;47.28211059663108;-1.5208643558350263
1643202182292;47.28211059663108;-1.5208643558350263
1643202182393;47.28211059663108;-1.5208643558350263
1643202182493;47.28211059663108;-1.5208643558350263
1643202182593;47.28211059663108;-1.5208643558350263
1643202182698;47.28211059663108;-1.5208643558350263
1643202182798;47.28211059663108;-1.5208643558350263
1643202182898;47.28211059663108;-1.5208643558350263
1643202182999;47.28211059663108;-1.5208643558350263
1643202183100;47.28211059663108;-1.5208643558350263
1643202183202;47.28211059663108;-1.5208643558350263
1643202183302;47.28211059663108;-1.5208643558350263
1643202183403;47.28211059663108;-1.5208643558350263
1643202183504;47.28211059663108;-1.5208643558350263
1643202183605;47.28211059663108;-1.5208643558350263
1643202183711;47.28211059663108;-1.5208643558350263
1643202183812;47.28211059663108;-1.5208643558350263
1643202183911;47.28211059663108;-1.5208643558350263
1643202184011;47.28211059663108;-1.5208643558350263
1643202184111;47.28211059663108;-1.5208643558350263
1643202184211;47.28211059663108;-1.5208643558350263
1643202184311;47.28211059663108;-1.5208643558350263
1643202184411;47.28211059663108;-1.5208643558350263
1643202184511;47.28211059663108;-1.5208643558350263
1643202184612;47.28211059663108;-1.5208643558350263
1643202184712;47.28211059663108;-1.5208643558350263
1643202184812;47.28211059663108;-1.5208643558350263
1643202184913;47.28211059663108;-1.5208643558350263
1643202185013;47.28211059663108;-1.5208643558350263
1643202185135;47.28187102670713;-1.5207390193151382
1643202185236;47.28187102670713;-1.5207390193151382
1643202185336;47.28187102670713;-1.5207390193151382
1643202185437;47.28187102670713;-1.5207390193151382
1643202185537;47.28187102670713;-1.5207390193151382
1643202185637;47.28187102670713;-1.5207390193151382
1643202185737;47.28187102670713;-1.5207390193151382
1643202185837;47.28187102670713;-1.5207390193151382
1643202185937;47.28187102670713;-1.5207390193151382
1643202186037;47.28187102670713;-1.5207390193151382
1643202186137;47.28187102670713;-1.5207390193151382
1643202186238;47.28187102670713;-1.5207390193151382
1643202186338;47.28187102670713;-1.5207390193151382
1643202186438;47.28187102670713;-1.5207390193151382
1643202186539;47.28187102670713;-1.5207390193151382
1643202186639;47.28187102670713;-1.5207390193151382
1643202186739;47.28187102670713;-1.5207390193151382
1643202186839;47.28187102670713;-1.5207390193151382
1643202186939;47.28187102670713;-1.5207390193151382
1643202187039;47.28187102670713;-1.5207390193151382
1643202187139;47.28187102670713;-1.5207390193151382
1643202187239;47.28187102670713;-1.5207390193151382
1643202187339;47.28187102670713;-1.5207390193151382
1643202187439;47.28187102670713;-1.5207390193151382
1643202187540;47.28187102670713;-1.5207390193151382
1643202187641;47.28187102670713;-1.5207390193151382
1643202187741;47.28187102670713;-1.5207390193151382
1643202187841;47.28187102670713;-1.5207390193151382
1643202187941;47.28187102670713;-1.5207390193151382
1643202188041;47.28187102670713;-1.5207390193151382
1643202188150;47.28188724566261;-1.5205403677690659
1643202188249;47.28188724566261;-1.5205403677690659
1643202188350;47.28188724566261;-1.5205403677690659
1643202188449;47.28188724566261;-1.5205403677690659
1643202188549;47.28188724566261;-1.5205403677690659
1643202188649;47.28188724566261;-1.5205403677690659
1643202188772;47.28188724566261;-1.5205403677690659
1643202188873;47.28188724566261;-1.5205403677690659
1643202188973;47.28188724566261;-1.5205403677690659
1643202189074;47.28188724566261;-1.5205403677690659
1643202189174;47.28188724566261;-1.5205403677690659
1643202189274;47.28188724566261;-1.5205403677690659
1643202189375;47.28188724566261;-1.5205403677690659
1643202189489;47.28188724566261;-1.5205403677690659
1643202189590;47.28188724566261;-1.5205403677690659
1643202189691;47.28188724566261;-1.5205403677690659
1643202189791;47.28188724566261;-1.5205403677690659
1643202189892;47.28188724566261;-1.5205403677690659
1643202189992;47.28188724566261;-1.5205403677690659
1643202190092;47.28188724566261;-1.5205403677690659
1643202190192;47.28188724566261;-1.5205403677690659
1643202190292;47.28188724566261;-1.5205403677690659
1643202190393;47.28188724566261;-1.5205403677690659
1643202190493;47.28188724566261;-1.5205403677690659
1643202190617;47.28185125083419;-1.5205067829512953
1643202190717;47.28185125083419;-1.5205067829512953
1643202190817;47.28185125083419;-1.5205067829512953
1643202190917;47.28185125083419;-1.5205067829512953
1643202191018;47.28185125083419;-1.5205067829512953
1643202191118;47.28185125083419;-1.5205067829512953
1643202191218;47.28185125083419;-1.5205067829512953
1643202191318;47.28185125083419;-1.5205067829512953
1643202191419;47.28185125083419;-1.5205067829512953
1643202191518;47.28185125083419;-1.5205067829512953
1643202191619;47.28185125083419;-1.5205067829512953
1643202191719;47.28185125083419;-1.5205067829512953
1643202191819;47.28185125083419;-1.5205067829512953
1643202191919;47.28185125083419;-1.5205067829512953
1643202192020;47.28185125083419;-1.5205067829512953
1643202192121;47.28185125083419;-1.5205067829512953
1643202192221;47.28185125083419;-1.5205067829512953
1643202192321;47.28185125083419;-1.5205067829512953
1643202192421;47.28185125083419;-1.5205067829512953
1643202192521;47.28185125083419;-1.5205067829512953
1643202192622;47.28185125083419;-1.5205067829512953
1643202192723;47.28185125083419;-1.5205067829512953
1643202192823;47.28185125083419;-1.5205067829512953
1643202192923;47.28185125083419;-1.5205067829512953
1643202193023;47.28185125083419;-1.5205067829512953
1643202193123;47.28185125083419;-1.5205067829512953
1643202193223;47.28185125083419;-1.5205067829512953
1643202193323;47.28185125083419;-1.5205067829512953
1643202193423;47.28185125083419;-1.5205067829512953
1643202193525;47.28185125083419;-1.5205067829512953
1643202193633;47.28185125083419;-1.5205067829512953
1643202193734;47.28185125083419;-1.5205067829512953
1643202193834;47.28185125083419;-1.5205067829512953
1643202193935;47.28185125083419;-1.5205067829512953
1643202194035;47.28185125083419;-1.5205067829512953
1643202194136;47.28185125083419;-1.5205067829512953
1643202194270;47.28185125083419;-1.5205067829512953
1643202194371;47.28185125083419;-1.5205067829512953
1643202194471;47.28185125083419;-1.5205067829512953
1643202194572;47.28185125083419;-1.5205067829512953
1643202194694;47.28185125083419;-1.5205067829512953
1643202194794;47.28185125083419;-1.5205067829512953
1643202194895;47.28185125083419;-1.5205067829512953
1643202195036;47.28185125083419;-1.5205067829512953
1643202195184;47.28185125083419;-1.5205067829512953
1643202195308;47.28185125083419;-1.5205067829512953
1643202195408;47.28185125083419;-1.5205067829512953
1643202195509;47.28185125083419;-1.5205067829512953
1643202195609;47.28185125083419;-1.5205067829512953
1643202195710;47.28185125083419;-1.5205067829512953
1643202195892;47.28185125083419;-1.5205067829512953
1643202196051;47.28185125083419;-1.5205067829512953
1643202196167;47.28185125083419;-1.5205067829512953
1643202196268;47.28185125083419;-1.5205067829512953
1643202196444;47.28185125083419;-1.5205067829512953
1643202196568;47.28185125083419;-1.5205067829512953
1643202196714;47.28185125083419;-1.5205067829512953
1643202196867;47.28185125083419;-1.5205067829512953
1643202197001;47.28185125083419;-1.5205067829512953
1643202197156;47.28185125083419;-1.5205067829512953
1643202197316;47.28185125083419;-1.5205067829512953
1643202197477;47.28185125083419;-1.5205067829512953
1643202197621;47.28185125083419;-1.5205067829512953
1643202197721;47.28185125083419;-1.5205067829512953
1643202197821;47.28185125083419;-1.5205067829512953
1643202197921;47.28185125083419;-1.5205067829512953
1643202198021;47.28185125083419;-1.5205067829512953
1643202198208;47.28185125083419;-1.5205067829512953
1643202198333;47.28185125083419;-1.5205067829512953
1643202198437;47.28185125083419;-1.5205067829512953
1643202198537;47.28185125083419;-1.5205067829512953
1643202198638;47.28185125083419;-1.5205067829512953
1643202198790;47.28185125083419;-1.5205067829512953
1643202198906;47.28185125083419;-1.5205067829512953
1643202199007;47.28185125083419;-1.5205067829512953
1643202199107;47.28185125083419;-1.5205067829512953
1643202199207;47.28185125083419;-1.5205067829512953
1643202199307;47.28185125083419;-1.5205067829512953
1643202199413;47.28185125083419;-1.5205067829512953
1643202199513;47.28185125083419;-1.5205067829512953
1643202199662;47.28185125083419;-1.5205067829512953
1643202199835;47.28185125083419;-1.5205067829512953
1643202200006;47.28185125083419;-1.5205067829512953
1643202200123;47.28185125083419;-1.5205067829512953
1643202200223;47.28185125083419;-1.5205067829512953
1643202200323;47.28185125083419;-1.5205067829512953
1643202200491;47.28185125083419;-1.5205067829512953
1643202200639;47.28185125083419;-1.5205067829512953
1643202200740;47.28185125083419;-1.5205067829512953
1643202200840;47.28185125083419;-1.5205067829512953
1643202200942;47.28185125083419;-1.5205067829512953
1643202201042;47.28185125083419;-1.5205067829512953
1643202201142;47.28185125083419;-1.5205067829512953
1643202201243;47.28185125083419;-1.5205067829512953
1643202201415;47.28185125083419;-1.5205067829512953
1643202201581;47.28185125083419;-1.5205067829512953
1643202201702;47.28185125083419;-1.5205067829512953
1643202201802;47.28185125083419;-1.5205067829512953
1643202201903;47.28185125083419;-1.5205067829512953
1643202202028;47.28185125083419;-1.5205067829512953
1643202202128;47.28185125083419;-1.5205067829512953
1643202202228;47.28185125083419;-1.5205067829512953
1643202202328;47.28185125083419;-1.5205067829512953
1643202202429;47.28185125083419;-1.5205067829512953
1643202202537;47.28185125083419;-1.5205067829512953
1643202202637;47.28185125083419;-1.5205067829512953
1643202202767;47.28185125083419;-1.5205067829512953
1643202202867;47.28185125083419;-1.5205067829512953
1643202202967;47.28185125083419;-1.5205067829512953
1643202203155;47.28185125083419;-1.5205067829512953
1643202203323;47.28185125083419;-1.5205067829512953
1643202203491;47.28185125083419;-1.5205067829512953
1643202203651;47.28185125083419;-1.5205067829512953
1643202203819;47.28185125083419;-1.5205067829512953
1643202203992;47.28185125083419;-1.5205067829512953
1643202204157;47.28185125083419;-1.5205067829512953
1643202204307;47.28185125083419;-1.5205067829512953
1643202204408;47.28185125083419;-1.5205067829512953
1643202204509;47.28185125083419;-1.5205067829512953
1643202204610;47.28185125083419;-1.5205067829512953
1643202204775;47.28185125083419;-1.5205067829512953
1643202204952;47.28185125083419;-1.5205067829512953
1643202205126;47.28185125083419;-1.5205067829512953
1643202205252;47.28185125083419;-1.5205067829512953
1643202205353;47.28185125083419;-1.5205067829512953
1643202205452;47.28185125083419;-1.5205067829512953
1643202205552;47.28185125083419;-1.5205067829512953
1643202205653;47.28185125083419;-1.5205067829512953
1643202205753;47.28185125083419;-1.5205067829512953
1643202205940;47.28185125083419;-1.5205067829512953
1643202206042;47.28185125083419;-1.5205067829512953
1643202206141;47.28185125083419;-1.5205067829512953
1643202206241;47.28185125083419;-1.5205067829512953
1643202206341;47.28185125083419;-1.5205067829512953
1643202206530;47.28185125083419;-1.5205067829512953
1643202206682;47.28185125083419;-1.5205067829512953
1643202206837;47.28185125083419;-1.5205067829512953
1643202207013;47.28185125083419;-1.5205067829512953
1643202207193;47.28185125083419;-1.5205067829512953
1643202207321;47.28185125083419;-1.5205067829512953
1643202207425;47.28185125083419;-1.5205067829512953
1643202207524;47.28185125083419;-1.5205067829512953
1643202207624;47.28185125083419;-1.5205067829512953
1643202207724;47.28185125083419;-1.5205067829512953
1643202207825;47.28185125083419;-1.5205067829512953
1643202207926;47.28185125083419;-1.5205067829512953
1643202208139;47.28185125083419;-1.5205067829512953
1643202208324;47.28185125083419;-1.5205067829512953
1643202208512;47.28185125083419;-1.5205067829512953
1643202208646;47.28185125083419;-1.5205067829512953
1643202208746;47.28185125083419;-1.5205067829512953
1643202208847;47.28185125083419;-1.5205067829512953
1643202209021;47.28185125083419;-1.5205067829512953
1643202209205;47.28185125083419;-1.5205067829512953
1643202209330;47.28185125083419;-1.5205067829512953
1643202209430;47.28185125083419;-1.5205067829512953
